"V1" "V2" "V3"
"601" 62.3146476745605 64.5074768066406 82.2296752929688
"602" 50.7287406921387 44.6045951843262 82.3806991577148
"603" 55.5456047058105 45.4855880737305 84.1415481567383
"604" 58.7717895507812 50.4058952331543 84.2446517944336
"605" 61.6047210693359 57.5896797180176 83.0470733642578
"606" 62.1580963134766 64.8214263916016 82.2409133911133
"607" 53.2953300476074 42.5218200683594 82.7736053466797
"608" 56.8562469482422 44.8803100585938 84.2647476196289
"609" 61.23828125 50.7520027160645 83.2894058227539
"610" 63.6865768432617 58.2590484619141 81.8550567626953
"611" 66.8294372558594 66.4048309326172 78.494270324707
"612" 55.8100433349609 40.9051551818848 83.1641845703125
"613" 61.3397560119629 46.5343856811523 83.1740036010742
"614" 63.6636962890625 54.0161437988281 81.9989471435547
"615" 69.0567169189453 64.077278137207 77.0864562988281
"616" 57.363597869873 40.2112236022949 83.1860504150391
"617" 62.4314804077148 43.8834457397461 82.3908767700195
"618" 65.7501525878906 52.1038436889648 80.1086730957031
"619" 70.7531585693359 61.6138916015625 76.3895797729492
"620" 56.9394874572754 37.3143348693848 82.251838684082
"621" 62.0214538574219 41.4121971130371 82.5045700073242
"622" 66.1330871582031 47.5373497009277 79.3046188354492
"623" 69.8626174926758 53.8522033691406 77.5522079467773
"624" 58.5866584777832 34.8817520141602 81.8690490722656
"625" 65.626106262207 40.0006790161133 80.0476760864258
"626" 69.3332290649414 46.9127960205078 76.5954132080078
"627" 60.516487121582 30.9038124084473 80.8377304077148
"628" 67.4996490478516 36.6771583557129 78.9456253051758
"629" 71.1538238525391 44.6320838928223 75.3091125488281
"630" 75.8149795532227 51.8666915893555 72.8129272460938
"631" 66.1769027709961 31.4667434692383 80.3200912475586
"632" 70.6964874267578 34.7361869812012 76.2716522216797
"633" 74.7883682250977 40.132381439209 75.3039703369141
"634" 78.8164215087891 43.3676948547363 73.9566802978516
"635" 64.2653503417969 21.3089199066162 77.6930770874023
"636" 74.3356018066406 30.5795001983643 75.7194976806641
"637" 77.0817337036133 33.001163482666 74.4632873535156
"638" 80.0081024169922 34.7030982971191 74.7885971069336
